Date,Close,High,Low,Open,Volume,ln_close,sentiment,sent_missing,simple_return,log_return,volatility,high_vol,return_ma3,rsi,bb_width,vol_roll5,log_return_l1,sentiment_l1,close_l1,log_return_l2,sentiment_l2,close_l2,log_return_l3,sentiment_l3,close_l3,log_return_l5,sentiment_l5,close_l5,log_return_l10,sentiment_l10,close_l10,log_return_l252,sentiment_l252,close_l252,return_accel,dow,dow_sin,dow_cos,month_sin,month_cos,sent_ma3,sent_ma7,sent_x_vol
2024-11-04,136.0186767578125,138.9280103748792,135.53879155204424,137.17841332242185,187528200,4.912792205408837,0.12855926156044,0,0.004800637003917307,0.004789150692501742,0.02212575306639497,0,-0.023894436899426275,53.72560815261988,10.458177545618161,0.02623867587581325,0.01969035083785098,0.12855926156044,135.3688201904297,-0.048373938429778995,0.12855926156044,132.72943115234375,-0.013614388000759092,0.12855926156044,139.3079071044922,-0.007232500073937942,0.1003358364105224,140.48764038085938,0.04054376161309481,0.0945069044828414,143.67691040039062,0.027520739473740452,0.1750518679618835,43.48282241821289,-0.014901200145349236,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.12855926156044,0.11966272124222342,0.0028444704756843786
2024-11-05,139.87777709960938,140.33766260126754,137.29836954050154,137.41833701827767,160537400,4.940769020587702,0.12855926156044,0,0.02837184152782335,0.027976815178864634,0.02509557781074137,0,0.052456316709217354,58.67685535405036,10.069462290381814,0.030416137599978427,0.004789150692501742,0.12855926156044,136.0186767578125,0.01969035083785098,0.12855926156044,135.3688201904297,-0.048373938429778995,0.12855926156044,132.72943115234375,0.0051815142242119805,0.12855926156044,141.21746826171875,-0.0008353096544491123,0.0945069044828414,143.55694580078125,0.03387477647740189,0.1750518679618835,44.98102569580078,0.02318766448636289,1,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.12855926156044,0.12452734368188037,0.0032262689517814744
2024-11-06,145.57644653320312,146.4562486294515,141.92729373400795,142.92706329600915,242043900,4.980701354360768,0.12855926156044,0,0.04074034883708255,0.039932333773066375,0.0293237962898004,1,0.07269829964443275,64.68576614492851,10.535184900498741,0.034425710930873085,0.027976815178864634,0.12855926156044,139.87777709960938,0.004789150692501742,0.12855926156044,136.0186767578125,0.01969035083785098,0.12855926156044,135.3688201904297,-0.013614388000759092,0.12855926156044,139.3079071044922,-0.028467478479650588,0.0945069044828414,139.52786254882812,0.0164399505102657,0.1750518679618835,45.72662353515625,0.011955518594201742,2,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.12855926156044,0.12855926156044,0.00376984559716551
2024-11-07,148.84573364257812,148.8957099286715,146.1363507552026,146.35630133300918,207323300,5.002910424925242,0.12855926156044,0,0.02245752789843891,0.02220907056447352,0.03003103676456901,1,0.09011821951640453,67.596845010327,12.037433834005684,0.01279310976761276,0.039932333773066375,0.12855926156044,145.57644653320312,0.027976815178864634,0.12855926156044,139.87777709960938,0.004789150692501742,0.12855926156044,136.0186767578125,-0.048373938429778995,0.12855926156044,132.72943115234375,0.006072122560244253,0.0945069044828414,140.37767028808594,0.004449266293277798,0.1750518679618835,45.93052673339844,-0.017723263208592854,3,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.12855926156044,0.12855926156044,0.0038607679103474174
2024-11-08,147.5959930419922,149.73549940640058,146.226298296804,148.73572979209249,175665800,4.994478764385898,0.12855926156044,0,-0.00839621378458133,-0.008431660539343966,0.02948214209437522,1,0.05370974379819593,65.37819593380658,12.710089206403502,0.019163477468149014,0.02220907056447352,0.12855926156044,148.84573364257812,0.039932333773066375,0.12855926156044,145.57644653320312,0.027976815178864634,0.12855926156044,139.87777709960938,0.01969035083785098,0.12855926156044,135.3688201904297,0.008015580747953166,0.0945069044828414,141.5074005126953,0.013379729625071501,0.1750518679618835,46.5491943359375,-0.030640731103817487,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.12855926156044,0.12855926156044,0.003790202416872842
2024-11-11,145.22654724121094,148.81573220925225,143.5369491915439,148.64575792845778,182325600,4.978294917918664,0.12855926156044,0,-0.01605359164531739,-0.01618384646723392,0.02023819162199182,0,-0.002406436442104365,61.27203402392094,13.055416258608336,0.02421479403252491,-0.008431660539343966,0.12855926156044,147.5959930419922,0.02220907056447352,0.12855926156044,148.84573364257812,0.039932333773066375,0.12855926156044,145.57644653320312,0.004789150692501742,0.12855926156044,136.0186767578125,-0.007232500073937942,0.1003358364105224,140.48764038085938,0.008040707552224635,0.1750518679618835,46.924991607666016,-0.007752185927889954,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.12855926156044,0.12855926156044,0.002601806970241952
2024-11-12,148.25582885742188,149.61551613817602,145.97635536546252,146.74618223717314,198634700,4.998939354861552,0.1421854086220264,0,0.02085900734925228,0.020644436942887978,0.020295033986096216,0,-0.003971070063689908,64.3544157984872,12.634349893105052,0.023293127208522554,-0.01618384646723392,0.12855926156044,145.22654724121094,-0.008431660539343966,0.12855926156044,147.5959930419922,0.02220907056447352,0.12855926156044,148.84573364257812,0.027976815178864634,0.12855926156044,139.87777709960938,0.0051815142242119805,0.12855926156044,141.21746826171875,0.029072647556007247,0.1750518679618835,48.30924987792969,0.0368282834101219,1,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.13310131058096886,0.1305058539978095,0.0028856577003110034
2024-11-13,146.23631286621094,149.29560559389023,145.8663877173454,149.03567097343083,191903300,4.985223894492823,0.1421854086220264,0,-0.013621831983099408,-0.013715460368728394,0.022614059738937552,0,-0.009254869893074336,60.875858439102245,12.490927715967754,0.01895038625747057,0.020644436942887978,0.1421854086220264,148.25582885742188,-0.01618384646723392,0.12855926156044,145.22654724121094,-0.008431660539343966,0.12855926156044,147.5959930419922,0.039932333773066375,0.12855926156044,145.57644653320312,-0.013614388000759092,0.12855926156044,139.3079071044922,0.005878935768556914,0.1750518679618835,48.59409332275391,-0.03435989731161637,2,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.13764335960149765,0.132452446435179,0.0032153893245837513
2024-11-14,146.7261962890625,148.9656859182561,145.51648348999578,147.60599851040197,194463300,4.988568239684716,0.2144345492124557,0,0.003349943753708784,0.0033443451918930833,0.021291391480030286,0,0.010273321766052668,61.420619673149055,12.464524487486527,0.015143987297014896,-0.013715460368728394,0.1421854086220264,146.23631286621094,0.020644436942887978,0.1421854086220264,148.25582885742188,-0.01618384646723392,0.12855926156044,145.22654724121094,0.02220907056447352,0.12855926156044,148.84573364257812,-0.048373938429778995,0.12855926156044,132.72943115234375,0.021084300599602646,0.1750518679618835,49.62954330444336,0.017059805560621477,3,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.16626845548550287,0.1447203446711812,0.004565609934126214
2024-11-15,141.94729614257812,145.20655509140138,140.04773983599173,144.83662993296312,250132900,4.955455834781088,0.2144345492124557,0,-0.03257019037738529,-0.03311240490362799,0.020236630143399947,0,-0.0434835200804633,53.582620416713304,12.172655347338443,0.020489519958786246,0.0033443451918930833,0.2144345492124557,146.7261962890625,-0.013715460368728394,0.1421854086220264,146.23631286621094,0.020644436942887978,0.1421854086220264,148.25582885742188,-0.008431660539343966,0.12855926156044,147.5959930419922,0.01969035083785098,0.12855926156044,135.3688201904297,-0.015587158053085304,0.1750518679618835,48.86195755004883,-0.03645675009552107,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.19035150234897932,0.15698824290718344,0.00433943266237916
2024-11-18,140.11770629882812,141.51739292157006,137.11839743544738,139.46786214720512,221866000,4.942482828646546,0.1670218110084533,0,-0.012889219403744656,-0.012973006134542331,0.01684037435831405,0,-0.04274106584627724,50.90433849220109,12.213009689131873,0.02020965347080095,-0.03311240490362799,0.2144345492124557,141.94729614257812,0.0033443451918930833,0.2144345492124557,146.7261962890625,-0.013715460368728394,0.1421854086220264,146.23631286621094,-0.01618384646723392,0.12855926156044,145.22654724121094,0.004789150692501742,0.12855926156044,136.0186767578125,0.012036766658074516,0.1750518679618835,49.453651428222656,0.02013939876908566,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.19863030314445496,0.1624828928283282,0.0028127098233859324
2024-11-19,146.97613525390625,147.0961179891657,140.9575327604593,141.28745858569204,227834900,4.9902702283878035,0.1670218110084533,0,0.04894762508066752,0.04778739974125745,0.027182236013449504,0,0.0017019887030871317,59.147701500538176,12.543424603804118,0.030547641348492596,-0.012973006134542331,0.1670218110084533,140.11770629882812,-0.03311240490362799,0.2144345492124557,141.94729614257812,0.0033443451918930833,0.2144345492124557,146.7261962890625,0.020644436942887978,0.1421854086220264,148.25582885742188,0.027976815178864634,0.12855926156044,139.87777709960938,-0.0036851280118264107,0.1750518679618835,49.27174377441406,0.06076040587579978,1,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.18282605707645416,0.16797754274947296,0.004540026286225536
2024-11-20,145.8563995361328,147.52601308862683,142.69712365290204,147.37605373716247,309871700,4.982622572870048,-0.1308898627758026,0,-0.007618486605591168,-0.0076476555177551475,0.026550794766146052,0,0.027166738088959974,57.451648670507495,12.582650720177014,0.03006943516905154,0.04778739974125745,0.1670218110084533,146.97613525390625,-0.012973006134542331,0.1670218110084533,140.11770629882812,-0.03311240490362799,0.2144345492124557,141.94729614257812,-0.013715460368728394,0.1421854086220264,146.23631286621094,0.039932333773066375,0.12855926156044,145.57644653320312,0.022286152578885776,0.1750518679618835,50.38214874267578,-0.0554350552590126,2,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.06771791974703474,0.13091338213000972,-0.003475229883529355
2024-11-21,146.63623046875,152.85479966423284,140.6676037159947,149.3156213875326,400946600,4.98795489717779,-0.1308898627758026,0,0.005346566452327561,0.005332324307741665,0.025223493461830677,0,0.04547206853124397,58.347452028576015,12.717815688943757,0.0301463550878644,-0.0076476555177551475,-0.1308898627758026,145.8563995361328,0.04778739974125745,0.1670218110084533,146.97613525390625,-0.012973006134542331,0.1670218110084533,140.11770629882812,0.0033443451918930833,0.2144345492124557,146.7261962890625,0.02220907056447352,0.12855926156044,148.84573364257812,-0.009267426977954685,0.1750518679618835,49.91739273071289,0.012979979825496812,3,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.03158597151438391,0.09190262907317703,-0.003301499597945372
2024-11-22,141.9173126220703,147.12611971943554,141.0675174897679,145.89639194607773,236406200,4.955244582517203,-0.1308898627758026,0,-0.03218111807426305,-0.03271031466058716,0.027652731342815304,0,-0.03502564587060064,51.307959748073976,12.701783841954454,0.030036688146871354,0.005332324307741665,-0.1308898627758026,146.63623046875,-0.0076476555177551475,-0.1308898627758026,145.8563995361328,0.04778739974125745,0.1670218110084533,146.97613525390625,-0.03311240490362799,0.2144345492124557,141.94729614257812,-0.008431660539343966,0.12855926156044,147.5959930419922,-0.024894833249644144,0.1750518679618835,48.69004821777344,-0.038042638968328824,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.1308898627758026,0.05289187601634432,-0.003619462210837231
2024-11-25,135.98867797851562,142.01728800977313,135.78872709087477,141.95730426900835,344941900,4.912571632112592,0.1408113241195678,0,-0.04177527416505411,-0.04267295040461061,0.030825212421357252,1,-0.0700509407574561,44.107947366445146,13.332422432327032,0.03564605636421205,-0.03271031466058716,-0.1308898627758026,141.9173126220703,0.005332324307741665,-0.1308898627758026,146.63623046875,-0.0076476555177551475,-0.1308898627758026,145.8563995361328,-0.012973006134542331,0.1670218110084533,140.11770629882812,-0.01618384646723392,0.12855926156044,145.22654724121094,-0.019483929850361736,0.1750518679618835,47.75055694580078,-0.009962635744023451,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.04032280047734574,0.04237427243164604,0.004340538977318263
2024-11-26,136.8884735107422,139.2679304177918,135.6387613125482,137.66829270199315,190287700,4.919166532334362,0.1408113241195678,0,0.00661669446017199,0.006594900221769784,0.029679292371373622,1,-0.06878836484342798,45.36115727073815,13.788104453525001,0.022417689941836235,-0.04267295040461061,0.1408113241195678,135.98867797851562,-0.03271031466058716,-0.1308898627758026,141.9173126220703,0.005332324307741665,-0.1308898627758026,146.63623046875,0.04778739974125745,0.1670218110084533,146.97613525390625,0.020644436942887978,0.1421854086220264,148.25582885742188,0.009706427517871319,0.1750518679618835,48.21630096435547,0.049267850626380394,1,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.05024426182111105,0.031856668846947774,0.0041791804577449064
2024-11-27,135.30882263183594,137.1883944813901,131.7696447344509,134.97889681216265,226370900,4.90755974097272,0.1408113241195678,0,-0.011539692410860947,-0.011606791361642443,0.029623976397894724,1,-0.04768484154448327,43.51644297828482,14.368572460228126,0.02219630392717659,0.006594900221769784,0.1408113241195678,136.8884735107422,-0.04267295040461061,0.1408113241195678,135.98867797851562,-0.03271031466058716,-0.1308898627758026,141.9173126220703,-0.0076476555177551475,-0.1308898627758026,145.8563995361328,-0.013715460368728394,0.1421854086220264,146.23631286621094,-0.00876507091038592,0.1750518679618835,47.795528411865234,-0.018201691583412227,2,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.1408113241195678,0.028112313577106984,0.00417139134227438
2024-11-29,138.21817016601562,139.3179230108574,136.018679731608,136.74850738939793,141863200,4.928833380014018,0.1408113241195678,0,0.021501536097877194,0.021273639041297976,0.022617955247850426,0,0.016261747901425316,47.7324048793795,13.264593162510147,0.026564321258913066,-0.011606791361642443,0.1408113241195678,135.30882263183594,0.006594900221769784,0.1408113241195678,136.8884735107422,-0.04267295040461061,0.1408113241195678,135.98867797851562,0.005332324307741665,-0.1308898627758026,146.63623046875,0.0033443451918930833,0.2144345492124557,146.7261962890625,0.00664860682293833,0.1750518679618835,48.11436080932617,0.03288043040294042,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.1408113241195678,0.024367958307266197,0.0031848642273269454
2024-12-02,138.59808349609375,140.41765648435037,137.7882724501192,138.79803439240126,171682800,4.931578259070689,0.1408113241195678,0,0.0027486496863748933,0.0027448790566717562,0.023041535080628377,0,0.012411726736327289,48.275337477271144,12.70394735214987,0.024224337539354625,0.021273639041297976,0.1408113241195678,138.21817016601562,-0.011606791361642443,0.1408113241195678,135.30882263183594,0.006594900221769784,0.1408113241195678,136.8884735107422,-0.03271031466058716,-0.1308898627758026,141.9173126220703,-0.03311240490362799,0.2144345492124557,141.94729614257812,-0.028871623439996164,0.1750518679618835,46.74508285522461,-0.01852875998462622,0,0.0,1.0,-2.4492935982947064e-16,1.0,0.1408113241195678,0.0631824135780334,0.003244509064450754
